"0.12661195779601406","0.6485714285714285","0.5206611570247937","0.7607887666552564","0.8796296296296293","0.0","0.0","0.27096645852613643","0.11575366676640886","0.8879444526137819","0.4852008277208567","0.14981867932225956","0.8649213434693268","0.04900808967223675","0.059496029262656736","0.008053550584602562","0.0056368137318353545","0.6142134279011912","0.12434735113726866","0.07698153054199519","0.0719156548368181","0.011089078758271143","0.8531719086213332","0.10939001739155971","0.9004725881084731","0.09864579111202909","0.017835486641356278","0.5294117902941178","0.10000035954988284","0.1974744581073251","0.2710155621064968","0.10367966772665324","0.16666662062501114"
"0.12778429073856973","0.6828571428571429","0.4049586776859506","0.8197313067764194","0.7160493827160495","0.0","0.0","0.21431045217454986","0.1666148847934814","0.875165144866887","0.46214176368550514","0.2027723114077099","0.8326515852116266","0.09770173137318307","0.06242525473132657","0.02022972711491944","0.0060903412360129","0.5929218328154476","0.053290016364459805","0.07881508590721423","0.05426041287768681","0.007493667558835959","0.9139575355197266","0.0963604709895712","0.8733581255258793","0.08206688032423397","0.013601400473224955","0.5588235505882354","0.2000003110998989","0.2969309729832368","0.30723236770417256","0.12704263741968977","0.24999992031251894"
"0.1670574443141852","0.8685714285714284","0.2727272727272727","0.5250186061706046","0.9290123456790123","0.0","0.0","0.270658362714046","0.08500346305298145","0.9525464247038768","0.5676101662767858","0.11185821018471921","0.9579922795723049","0.016044716543466203","0.032687947474718676","0.0021725864780690607","0.0022534834053125814","0.5093116483282423","0.00921343984549967","0.035560874441111424","0.033953961834950606","0.004060874959837335","0.9712707362332769","0.1605200648359401","0.9092361659719692","0.057680206226898","0.0082812457250796","0.5588235505882354","0.4000002396999216","0.5428982131147739","0.3128365836108896","0.13067687714971768","0.24999992031251894"
"0.09378663540445487","0.5571428571428572","0.443526170798898","0.17948622216209031","0.6729022367283954","0.0","0.0","0.10565678499066522","0.17144652574952635","0.8462522203834122","0.4651427564697232","0.20502153415489516","0.7926456331954462","0.13210173109245735","0.09171164261795493","0.031339726177177944","0.011532828707473236","0.5557621023280424","0.09501581750560853","0.10117001120716589","0.09857190603151204","0.017593965410949507","0.8718450305970825","0.11263223031049137","0.8685657126990514","0.11481099674721915","0.022444985497057333","0.6764706067647058","0.10000035954988284","0.25201514909013056","0.20792590839066422","0.0683756246349536","0.16666662062501114"
"0.07737397420867526","0.6028571428571429","0.4931129476584024","0.8462804562035888","0.7175287317901233","0.0","0.0","0.49515139801187624","0.1996926232458231","0.8409735531557837","0.3099011170240168","0.262753390598311","0.7855459182309813","0.062018132900077544","0.05341766577343748","0.010899460989392974","0.004748409519920897","0.35307482063133333","0.3168466610205219","0.10474027568078781","0.2550947940295481","0.08191983661875435","0.8386145976190637","0.11450564520969238","0.8532686114704282","0.12696623219292896","0.02622390808223294","0.235294104852941","0.2000003110998989","0.13514256568215366","0.6113841036699119","0.40999415925757665","0.33333322000002763"
"0.07502930832356389","0.5714285714285715","0.4573002754820936","0.8049956717461288","0.7098765432098766","0.0","0.0","0.6297754708437125","0.19099500846148967","0.8864874674588189","0.28439976376695775","0.2665668964474439","0.7990847296068185","0.003202162123276066","0.0","3.975159680719662E-4","0.0","0.5722104225633077","0.3185772311070282","0.09945600609144822","0.2485400850148876","0.07833021270680351","0.8585796432113127","0.027702358844623288","0.8519152823101104","0.07814732116923935","0.012673406302840019","0.7058823670588236","0.2000003110998989","0.2753896991505487","0.21249417870065257","0.07045233305211239","0.24999992031251894"
"0.09320046893317702","0.7285714285714285","0.2396694214876034","0.6650071389583667","0.8641975308641974","0.0","0.0","0.19148443014405397","0.2314695044988476","0.9497950215299196","0.6687676118755013","0.1897834830493163","0.9548801915274799","0.14630778577267098","0.07750929238537944","0.03653364688586524","0.008687309671189868","0.6248183107672315","0.07931550718340503","0.1332686310698179","0.05917233094899652","0.008436912913034434","0.9817867803231977","0.14276673402067935","0.9260629393488419","0.0737101964584241","0.011656573277062243","0.9117647116176469","0.3000002626499141","0.476593990398805","0.05734980862025854","0.011525731715231358","0.33333322000002763"
"0.07033997655334115","0.7371428571428572","0.2837465564738293","0.8197313067764194","0.7808641975308639","0.0","0.0","0.1021788180853924","0.4154915876278923","0.8548379039437742","0.5772260822122296","0.2898513267265084","0.904375081682009","0.34077735810627857","0.13307695728332408","0.1432410452180388","0.022033028983474433","0.6842644502468207","0.08811124798760091","0.22608630475270988","0.051773107179040954","0.007032797826365655","0.9417024923263014","0.14361090575591312","0.8238366010173321","0.10807295602815378","0.02046590637793626","0.9411764794117645","0.5000001912499368","0.663167119589481","0.10860892847024509","0.02658186773963268","0.5833334590624686"
"0.11313012895662367","0.7028571428571427","0.3608815426997245","0.9669590444567815","0.9290123456790123","0.0","0.0","0.2645650233725506","0.2088934227630268","0.9373155480815405","0.5955414011519097","0.21868718188085862","0.9306518493494828","0.16454163300393548","0.05639088834316528","0.04371918100483512","0.005174084849703795","0.13764621244914987","0.06405894670132142","0.004597972248593596","0.17729871981403802","0.044366499924198874","0.970471329781732","0.15178321831497993","0.9024852497513567","0.0837280335838754","0.014003120268610747","0.2647058651470586","0.8000000713999764","0.6747045376117873","0.7007804730802547","0.5231176585112596","0.5000001593749612"
"0.0984759671746776","0.6857142857142856","0.253443526170799","0.8672812485475259","0.8171439466049382","0.0","0.0","0.24514672233329524","0.1727733728552883","0.9390775977232865","0.5536722895142215","0.21270557741389462","0.92965281202827","0.0976887647303858","0.04544321435834878","0.020225930869604416","0.0036907397841223427","0.5481643313379849","0.06676036115945524","0.09017975724247158","0.09566093934178391","0.0168206127008804","0.9855070393142497","0.23121018893689022","0.8956867142883368","0.07469686099648616","0.011879587969956607","0.5588235505882354","0.5000001912499368","0.5588058648149881","0.38702510630206877","0.18622882730871565","0.41666685968745254"
"0.00351699882766706","0.7628571428571428","0.30027548209366395","0.7976278542309831","0.8580246913580245","0.0","0.0","0.9510947974656735","0.5815389285987906","0.9482386868197709","0.5737753820272716","0.6576748143574768","0.93054187752873","0.2619301064127537","0.05604440879923066","0.09197773981691702","0.005123603475267446","0.7432264548099909","1.0","0.7483878723969474","0.9999999999999998","1.0","0.9480106144489444","0.13700053563160158","0.9990085490667606","0.11063864235095311","0.021209763628107135","0.9117647116176469","1.0","1.0","0.3597181160568498","0.16442338892854821","1.0"
"0.1107854630715123","0.6657142857142856","0.3085399449035813","0.9273534298179289","0.8888888888888888","0.0","0.0","0.2129843118296415","0.20298416148097334","0.943993977959623","0.5722472813248737","0.2237435584797623","0.9285147155354538","0.13238266020857772","0.046553238244626045","0.03143900510242041","0.003830630666393263","0.20716840955331522","0.06882568633467771","0.04880782677644815","0.12849581778320865","0.026439251423116338","0.9408045133553007","0.08775991915831272","0.9082996836906483","0.054894786540209586","0.007742370382431041","0.3529412135294121","0.5000001912499368","0.5247179920590668","0.5605674434150396","0.35184632357713025","0.41666685968745254"
"0.09378663540445487","0.9371428571428572","0.3223140495867769","0.7234846961161487","0.8294851043209874","0.0","0.0","0.18588369091462237","0.1409997106407646","0.9332247961781286","0.4934816464480038","0.16074932406313944","0.907331453697161","0.0891935109192918","0.030558962537744445","0.01780219207504757","0.0020440913528511737","0.5197131262480545","0.047437586904628404","0.09569159896131171","0.07395045482083003","0.011539969968138487","0.9297610476354614","0.16060169478794267","0.895608140115986","0.10360372526410452","0.019198738413681672","0.5588235505882354","0.4000002396999216","0.5315355888628002","0.37061474183581716","0.17273022259718343","0.33333322000002763"
"0.14243845252051582","0.6714285714285714","0.6501377410468319","0.7140608662831678","0.7832197024691356","0.0","0.0","0.10531735071838841","0.12926438602351772","0.8524936215015051","0.4306895717723744","0.14142769068724942","0.7926320884190888","0.09173173469923844","0.06419102455853863","0.018513093250733144","0.006371712267988769","0.4470147565467869","0.03212449967410409","0.04073668832465618","0.06919625740428721","0.010498269991949005","0.8883859745247346","0.10745427835115104","0.8889125315754558","0.08040693982371713","0.013204984292527833","0.5000000300000002","0.0","0.0556688395724203","0.258579264071912","0.09589201116230774","0.0833332996875078"
"0.11957796014067996","0.5685714285714286","0.36914600550964183","0.5102829711403141","0.8179012345679011","0.0","0.0","0.20018610291050692","0.19486951592305832","0.9165613455996618","0.48465500947338985","0.16522789407230506","0.8934262674388925","0.11804404928450495","0.039282702788779864","0.026548672641026786","0.0029574722540679794","0.5766244169463657","0.03912924330414658","0.09376643438094039","0.04171130253835855","0.005283531168648636","0.9651203868552791","0.09051627167464468","0.8886782603892632","0.05608987907875296","0.007971849092539163","0.8823529513235294","0.2000003110998989","0.303685094391696","0.040761064169538314","0.007631903433058605","0.24999992031251894"
"0.10199296600234464","0.6971428571428572","0.15426997245179064","0.8197313067764194","0.824074074074074","0.0","0.0","0.183295490172047","0.2261380922632444","0.9678803075953467","0.6258767505308096","0.2204873852453772","0.9781985489555798","0.17017133349455638","0.04320732825332772","0.04605559183542122","0.0034161626938400877","0.6519429055782028","0.03381046202007063","0.10936622434904017","0.03422680118463548","0.004102016906781003","0.9674221874834982","0.14391081210143358","0.9374771444408369","0.06912306284189515","0.01064298579953098","0.5000000300000002","0.10000035954988284","0.18383940357828887","0.3408954383118768","0.1504056071127263","0.24999992031251894"
"0.10375146541617819","0.7257142857142856","0.46556473829201117","0.8411053527556733","0.680848863271605","0.0","0.0","0.3584769945330844","0.14852823262070938","0.8187352692165545","0.4300018530548929","0.17124570361231184","0.810364219414575","0.04876497933423343","0.11239022583467945","0.008003197922802355","0.016370153716627683","0.6287774708741598","0.27059098817431043","0.11119610757922586","0.1690119723292974","0.0410164664677513","0.9174848132183203","0.1452228778190255","0.8465691509159544","0.1038412862611934","0.01926518080481223","0.4117647416176473","0.10000035954988284","0.1557669510598032","0.391426457900529","0.18934388993445386","0.16666662062501114"
"0.12309495896834699","0.7285714285714285","0.5316804407713498","0.8565703943521461","0.7067901234567899","0.0","0.0","0.10296254449925353","0.18042369965229008","0.8065785923096633","0.4410991376482683","0.2241538900311172","0.7597072356806815","0.12533683447043958","0.11149571318582494","0.028990867675707487","0.016143867179666413","0.4937639273083251","0.1099602136989537","0.08788420902712257","0.11452708281823706","0.022107082531102586","0.9073822458797993","0.09759494313828672","0.8555773067205259","0.11347477624795603","0.022045954316047833","0.235294104852941","0.2000003110998989","0.21792733196558167","0.5868001683000053","0.3814394185216432","0.16666662062501114"
"0.13071512309495895","0.4685714285714285","0.7438016528925622","0.7352307507758589","0.8001801290123454","0.0","0.0","0.10621208571260674","0.1840345920452392","0.77856057609864","0.4224884388964645","0.21419797674671548","0.7457982289617919","0.14710072634365337","0.10255597704963416","0.03683399186422146","0.01396698630620558","0.6005811465787472","0.09669827539829016","0.09448615158150506","0.09273753865468101","0.016059500725237274","0.8690042090914584","0.16833867655322976","0.848567631544482","0.14909134451873585","0.03379167443844615","0.8823529513235294","0.3000002626499141","0.46376094554194935","0.06887819065562664","0.014536958920111621","0.33333322000002763"
"0.020515826494724505","0.5942857142857142","0.6308539944903582","0.7092140440492392","0.6450617283950615","0.0","0.0","0.5602233446838452","0.511228391448239","0.688443804263627","0.0","0.5087387033821976","0.529847444187497","0.3115778449037242","0.07363907318561833","0.12298470711117465","0.007979213477059603","0.8638839892665477","0.5189055059519385","0.4896739324035286","0.4210412337968972","0.19888692133452318","0.1200316617375947","0.05505924470241128","0.4671523178725767","0.7194644951395466","0.5360262476773017","0.9117647116176469","0.2000003110998989","0.3247359220502126","0.05545867383071315","0.011058472321370628","0.24999992031251894"
"0.08147713950762014","0.12857142857142856","0.8044077134986227","0.49554733611002355","0.6265432098765431","0.0","0.0","0.33061197518371066","0.26818801390077096","0.686316001471466","0.43702761741561014","0.31599673853149046","0.6039848223647426","0.12717804361767857","0.1848842598545262","0.029622204692818486","0.03982995350370817","0.5754665189782211","0.23629401977819095","0.1697219240047631","0.18307970735574983","0.04677766035974536","0.8016084703819906","0.11248146242378651","0.7940299458135963","0.2109614861875529","0.05967711289201292","0.7058823670588236","0.2000003110998989","0.28837550775448495","0.1979743054103471","0.06318385359205658","0.16666662062501114"
"0.07854630715123093","0.7285714285714285","0.3719008264462811","0.8270991242915642","0.7314814814814814","0.0","0.0","0.09877269212080454","0.32908920567751854","0.7633891815033348","0.6069921220257936","0.26945800468192693","0.8302156263736946","0.4022943759146927","0.2425001522695547","0.19081329677849074","0.06569049858740757","0.48741188785789996","0.19573828287352152","0.15884588000122485","0.20183375462609873","0.05501902111342556","0.7867013917823124","0.19948770958533765","0.8487053394708415","0.2710171885187255","0.09145833819725287","0.9117647116176469","0.6000001682999452","0.7818377923824968","0.16486266313098363","0.04812771756765526","0.5000001593749612"
"0.0890973036342321","0.45999999999999996","0.6253443526170801","0.9410376699209912","0.6473948160493828","0.0","0.0","0.44503057058615114","0.21907572532174888","0.7672887025622016","0.2874261258792761","0.2705407892742237","0.7115367519003581","0.10046238718150052","0.10385444672546218","0.02104468375413235","0.014273621564332133","0.12487130570216887","0.22491741218124908","0.07250151527110456","0.21717074020068558","0.06223527306417811","0.8368762492275146","0.2428527424336701","0.8623488816756201","0.19006122962492705","0.05015456117503643","0.0882352883823529","0.10000035954988284","0.026580697282502896","0.7005960282753316","0.5228705302096177","0.24999992031251894"
"0.007033997655334114","0.6285714285714284","0.4352617079889809","0.8769092398670697","0.7012847148148147","0.0","0.0","0.6050738705521516","0.7193102286528286","0.7032839564260452","0.38489006036481643","0.6232618330364138","0.6593510649486636","0.5436433230830514","0.24624335441220793","0.3252810736485892","0.0675916841838388","0.865286952843356","0.38236653234232865","0.7163908475060133","0.2745363446715673","0.09302741697002563","0.7618887263988303","0.031045504394031996","0.5487172282575873","0.19647616290606829","0.052992873415839005","0.4117647416176473","0.5000001912499368","0.2675982195513251","0.7806987658387428","0.6356383931468621","0.41666685968745254"
"0.07561547479484174","0.5399999999999999","0.4049586776859506","0.8934094819278728","0.5771604938271604","0.0","0.0","0.11030967014462971","0.28829768881406004","0.7972696114392144","0.4294926620502829","0.3203350308898071","0.7508714498775435","0.23247015793558937","0.11866947748025908","0.07562368417459729","0.018001985411232817","0.11979094680502211","0.17112853473774042","0.09249559295639251","0.23208601465779544","0.06966432187701824","0.9467792432035671","0.11633548629640682","0.8518102740811724","0.10476064820069345","0.019523279785697234","0.1764705767647058","0.3000002626499141","0.17410007494102242","0.7295286379460368","0.5623471996884937","0.24999992031251894"
"0.043962485345838215","0.33999999999999997","0.669421487603306","0.8049956717461288","0.4166666666666665","0.0","0.0","0.42647192649857485","0.5455137430309306","0.4775808715590983","0.23008582496965257","0.4769878681039954","0.4359822392996402","0.30254477617886033","0.27147021617406375","0.11702129533773914","0.08110793162322356","0.7132790304358079","0.2809474017735875","0.3582732848661558","0.22617029930210605","0.0666692840855438","0.6830477922962325","0.03453324589051778","0.47018747019463875","0.26744661296170213","0.08938550356609909","0.5294117902941178","0.10000035954988284","0.1429339340186342","0.3744836269527453","0.17584528522292164","0.16666662062501114"
"0.0767878077373974","0.2542857142857142","0.8512396694214877","0.8575183524892793","0.875181033333333","0.0","0.0","0.49446093843050837","0.2742036330042328","0.7443953994107986","0.26303212100213336","0.32081610757442897","0.6845620803911925","0.12390412695378232","0.10254021447819243","0.028503718460031014","0.013963283889346713","0.5457983359300105","0.38926180602810545","0.18706403982722591","0.2786901177146992","0.09548992099553547","0.7097973320809249","0.12316168885361103","0.8160014717070314","0.24751243123611041","0.0782389063642012","0.8235294232352942","0.3000002626499141","0.5013434976300202","0.1427914447612811","0.03909403595301446","0.41666685968745254"
"0.12133645955451347","0.2571428571428571","0.950413223140496","0.805199833969473","0.6795219138888888","0.0","0.0","0.15873599125486476","0.2296652465600355","0.775844276211554","0.2622483214041871","0.22013069058428725","0.6473911867393962","0.16095968338835315","0.05446069253650952","0.04226156893805266","0.00489580153458337","0.6365856306618757","0.06865970954656024","0.10106027026201492","0.035432471271223065","0.004285446685106909","0.7846592450830204","0.10066007107471778","0.8171540841414467","0.17873288370122511","0.04532497133236966","0.9117647116176469","0.2000003110998989","0.4185074670374398","0.02364606658395571","0.0040495814134596676","0.33333322000002763"
"0.1535756154747948","0.08285714285714285","0.9586776859504131","0.9597818986911113","0.782394409259259","0.0","0.0","0.2130856186908665","0.30952045825230734","0.6660678330523726","0.436773472071229","0.29419499464096216","0.6493359638415124","0.22637825462077302","0.22100706000166864","0.07243192626502336","0.05529615964334924","0.015754811064625618","0.15223268100619136","0.04442735956042938","0.2556964994942712","0.0822532792172412","0.8047634151514991","0.2558059174153599","0.8287016772560734","0.2696632381593696","0.09066959859832621","0.0882352883823529","0.4000002396999216","0.34961407682881607","0.69509709270083","0.5155278084236484","0.33333322000002763"
"0.21219226260257912","0.0","1.0","0.9670876570793263","0.6666666666666665","0.0","0.0","0.1094327938816056","0.16786981133879744","0.7550413724828151","0.416250389039558","0.1532183608154475","0.7232267281357304","0.12246698303845543","0.12990834774351265","0.028018679614654176","0.02111221225135887","0.35158341237247503","0.03365947323160068","0.006622340786206049","0.08271242648683792","0.013567748849079209","0.909498097824273","0.14567884749773877","0.8986980368267272","0.11422936976235643","0.022270897237703126","0.1764705767647058","0.2000003110998989","0.183334493247437","0.5776192678504188","0.37105587643584914","0.24999992031251894"
"0.07502930832356389","0.68","0.5013774104683195","0.8270991242915642","0.7777777777777777","0.0","0.0","0.10993939429672428","0.23993621298007248","0.8179762276358215","0.4370052475536723","0.27173642833967476","0.7850031668575166","0.16898252616595041","0.09957170339747042","0.04555758661290856","0.01327454819615661","0.478266414902247","0.20204411429005736","0.09271436721955384","0.19616735256302814","0.05246136741572656","0.9047993274368616","0.1446016854881093","0.8764020817325564","0.11688079820687877","0.02306949079133531","0.4117647416176473","0.10000035954988284","0.13514245441940975","0.4489498441576309","0.23918489194626513","0.24999992031251894"
"0.049824150058616644","0.41714285714285715","0.8732782369146008","0.6472792276730663","0.7812223080246912","0.0","0.0","0.8552321724603077","0.27634539266599967","0.7116284904564933","0.1438274794107178","0.36581772887147185","0.5883400595259942","0.018122538578108797","0.10212753303442194","0.002486980383008049","0.013866520871403408","0.3523221415570051","0.5955288944315869","0.17767937634977118","0.533393753768638","0.30657395630107065","0.09007509201589137","0.22310849557648313","0.7602578661775982","0.7510917927931686","0.5811794510411634","0.9117647116176469","0.10000035954988284","0.31151398608848613","0.027652214678108175","0.004828347069894217","0.24999992031251894"
"0.11840562719812425","0.5771428571428571","0.5977961432506889","0.8078980097895121","0.7153105558641975","0.0","0.0","0.10620619952889741","0.16758107039023118","0.7942667007651277","0.42983196433755017","0.19096303640364054","0.7717324685971392","0.13355707514504306","0.11054760723254578","0.0318555370772606","0.01590570457983755","0.4916701600728766","0.08633609019489974","0.07930517213193458","0.09000549422477802","0.015362289771722538","0.9383089216934666","0.18386029963287792","0.8684329931952058","0.14969875514281297","0.034011985109156484","0.3235294457352944","0.4000002396999216","0.39139665841264026","0.507153579497877","0.29525601920955286","0.41666685968745254"
"0.13774912075029308","0.6657142857142856","0.253443526170799","0.7902600367158374","0.7037037037037037","0.0","0.0","0.27132878962341256","0.16599907707368985","0.9022017686397265","0.6037220420731894","0.17750658927101787","0.8886185574509299","0.08680169315435037","0.10385463964868366","0.017142642391879126","0.01427366736140073","0.5243925536387204","0.02269953988807929","0.046531001532507596","0.05480224061250052","0.0075955578912333625","0.954117374386181","0.09789272636598279","0.876751871466199","0.06684807322698268","0.010154485247246292","0.5588235505882354","0.5000001912499368","0.4701774679703776","0.33545630929336695","0.1467713673826984","0.41666685968745254"
"0.07268464243845252","0.6571428571428571","0.5482093663911844","0.867167924146325","0.8966569311728398","0.0","0.0","0.30516831119587307","0.21397465764814305","0.839896304255705","0.4470609506421655","0.2804754785168893","0.820540133685548","0.11753107702265435","0.1279939580486052","0.026380402715959355","0.020565245418466657","0.5651339362343988","0.1398752004466311","0.11757815857691796","0.14577144978967338","0.032288911824662134","0.8772899548031332","0.1030303879612132","0.8291147641688845","0.10580850804208977","0.019819326370136992","0.235294104852941","0.2000003110998989","0.19327921290954997","0.6571986732945334","0.46606528652086443","0.33333322000002763"
"0.04806565064478311","0.4971428571428571","0.6859504132231407","0.7755244016855469","0.6975308641975309","0.0","0.0","0.46767580587284713","0.3230583772653369","0.7256194434296619","0.09789248022212778","0.38115879793394075","0.6296729181577336","0.17269571070000878","0.07909107977240747","0.04712130743781854","0.008985014573585503","0.5275561785827529","0.5347238889712999","0.2815070889391499","0.4308293352503827","0.20735365924056418","0.0","0.257610836272556","0.6600697043518804","0.7847966356442662","0.6312999928879507","0.2058823370588233","0.3000002626499141","0.18838454228927226","0.7267295624029058","0.558465831656824","0.41666685968745254"
"0.15826494724501758","0.5885714285714286","0.6501377410468319","0.9337256194166166","0.7067901234567899","0.0","0.0","0.09877791758191468","0.15085293715074527","0.7750639367111516","0.50578384394642","0.1559985854273267","0.7808703165068083","0.09947647479765147","0.19822968217072598","0.02075210321477105","0.04525129886178242","0.37001227436393613","0.18010617091464148","0.03586596819507495","0.15054993207106096","0.0340029844772876","0.5933357197078175","0.26986601546285616","0.9046843703600193","0.2678459402377447","0.08961617506946995","0.1764705767647058","0.2000003110998989","0.2364321898916808","0.5406783969535887","0.33004088519696284","0.24999992031251894"
"0.017584994138335287","0.6285714285714284","0.5840220385674932","0.9350783065054928","0.6220573141975301","0.0","0.0","0.6005896587881321","0.6052683535924914","0.6617046501776358","0.011167546210513392","0.5583278417665617","0.5294008207433887","0.39761578100041295","0.12674815431769224","0.18696192461844005","0.02021309201668715","0.9444457247910263","0.34800274162058564","0.5422415397678159","0.2636845817754739","0.08674250702409783","0.4633842334166081","0.0","0.5172248607236748","0.42853395599886646","0.20596306608521225","0.9411764794117645","0.5000001912499368","0.6065288477313171","0.12845814515165008","0.03359075864754364","0.5833334590624686"
"0.0890973036342321","0.8714285714285713","0.3526170798898072","0.779838781955708","0.8024691358024691","0.0","0.0","0.2150282151990097","0.22880602362094107","0.8930237366102354","0.5031573522261201","0.2380003876244125","0.8782701810695684","0.16836641265377678","0.07081220683329346","0.04530046518962983","0.007480231635822419","0.38166130838991014","0.06712878492497865","0.0912602989057465","0.12560879410275408","0.025514732661963448","0.9675051820601976","0.18474439136769427","0.9386048337853621","0.12402775678760332","0.025285755335854355","0.7941176629411764","0.5000001912499368","0.5708677197796623","0.21544524607068327","0.07200986436498151","0.5833334590624686"
"0.09378663540445487","0.7857142857142857","0.27548209366391196","0.8418347593218556","1.0","0.0","0.0","0.18419664220151555","0.2402823995674919","0.9675255353233777","0.78659750488254","0.2545663225675026","1.0","0.1870617244957716","0.10199924849536801","0.05339910768876143","0.01383650828429054","0.4154291474750025","0.059592709603285866","0.10582240248894008","0.09822923623486757","0.017502126708761966","0.9630976489030519","0.1646458386908168","0.9691218280086767","0.11506735406299465","0.022521911708579978","0.4117647416176473","0.6000001682999452","0.5938026985554599","0.5619452220960768","0.35340385488999937","0.6666667799999724"
"0.13012895662368112","0.7200000000000001","0.20936639118457312","0.9243746433000082","0.776292777469135","0.0","0.0","0.15886527368329237","0.2695311074302216","0.8826885968260256","0.8014440004701008","0.15477527767384586","0.9245500914745144","0.20700287385321384","0.18031408677429656","0.06271345134788564","0.03805220919631873","0.19168065842265924","0.1511827089651681","0.03244602443870903","0.21207120306080435","0.05978829638770922","0.8573411529948315","0.22117576833978983","0.8713247742301095","0.17436497519003705","0.04352512070042529","0.5294117902941178","0.7000001198499604","0.6538930082992556","0.4194833322519799","0.2132260367317801","0.33333322000002763"
"0.14126611957796012","0.6657142857142856","0.20385674931129483","0.8695953842474058","0.9382716049382713","0.0","0.0","0.10301323322750972","0.2146538522951004","0.9772670096723755","0.6003695739819754","0.1754578652693966","0.9866641451979009","0.20720333951305933","0.015614977351542112","0.06281062990890837","8.198821515846793E-4","0.49638764389314605","0.02076187508971028","0.08387749094795752","0.043735297277542974","0.005620580866723746","0.982956037106176","0.23784543201491964","0.9262303670148924","0.06893838493018647","0.010602979708280636","0.8529411835294117","0.5000001912499368","0.6156189582591702","0.13567441508953074","0.036290479589850086","0.41666685968745254"
"0.08382180539273151","0.8857142857142858","0.14325068870523427","0.7758400905626193","0.783762425617283","0.0","0.0","0.2667220944501143","0.17951314500867072","0.9330397838963804","0.632885138790108","0.18357877234898212","0.9552235581241697","0.11483633146557258","0.0658683623740416","0.025504031695701344","0.006644550702202396","0.5797392534205988","0.18349547934536523","0.1313625509981625","0.12395819981967278","0.024992984513940986","0.9610637721246127","0.6959617055527203","1.0","0.3100524820024081","0.11563112910080867","0.7647058951470588","0.6000001682999452","0.7174279847719145","0.25299465362560286","0.09277694853656954","0.5833334590624686"
"0.0","0.5114285714285715","0.834710743801653","0.7460531316249659","0.8734567901234565","0.0","0.0","0.5622998706007734","1.0000000000000002","0.3560004640230443","0.1561369247368892","1.0","0.192446674134378","0.7901125952207041","0.4514187270760414","0.6453440447268368","0.21305950569495072","1.0","0.825109436685177","0.9999999999999998","0.7714236783919831","0.6107270778775341","0.1246022165143269","0.3529304491823427","0.15708505551391272","0.9999999999999998","1.0","0.9999999999999999","0.7000001198499604","0.7974207793966324","0.1629878662251114","0.04760854046336556","0.8333334006249835"
"0.08382180539273151","0.3628571428571429","0.7630853994490359","0.9067573590579165","0.8007335898148153","0.0","0.0","0.1468283854370221","0.2912902673325214","0.6487990795701878","0.6481082184338016","0.296704170708754","0.6948323627268673","0.271383901404171","0.3251752729234638","0.09754859913199704","0.11396263088491375","0.026440516563558836","0.13057267897646518","0.11052083981425147","0.1987850859638442","0.053635665204004736","0.7227434994511824","0.9999999999999998","0.9237249108129045","0.5807515865020447","0.35946528774660336","0.11764704867647048","0.5000001912499368","0.44836120826666637","0.7720503566250576","0.6229398403530404","0.5000001593749612"
"0.07854630715123093","0.7399999999999999","0.3085399449035813","0.8882748572693853","0.9043209876543208","0.0","0.0","0.2554287463241607","0.20073947913141452","0.9612774564025703","0.5691041192395703","0.244222887205479","0.9470544316856161","0.13123706724410977","0.037248432457915044","0.031035027482163788","0.002731384708877522","0.38450399765151455","0.08872842905302089","0.10289826238853302","0.13091897934314617","0.027226953144687194","0.9740480910185108","0.0970513566854895","0.9125710478558531","0.04501816219746422","0.005945269414580956","0.44117650191176494","0.4000002396999216","0.4156368882503161","0.4907426456811336","0.2791615289765721","0.41666685968745254"
"0.06565064478311841","0.52","0.4573002754820936","0.8704740922677141","0.8541841861111106","0.0","0.0","0.49896139385763566","0.27679285998999503","0.896269154024484","0.44333920325391757","0.3100440838637578","0.8506654608875305","0.10775155247889001","0.043296118436423274","0.023260749956470827","0.003426883040718385","0.3505197026208767","0.5050722317067049","0.19176386829484482","0.40742412993430455","0.18739854003236095","0.7761028298629844","0.13148416438618682","0.8734071383760578","0.17081656972992448","0.042088486333787235","0.588235318382353","0.4000002396999216","0.461786588155225","0.386179348523918","0.18519047310013625","0.33333322000002763"
"0.0902696365767878","0.84","0.1763085399449036","0.8713060293824366","0.6728395061728394","0.0","0.0","0.27166461077762283","0.19342369420911787","0.9206196147907154","0.5340311156354554","0.24785955793470693","0.906294556831521","0.12683765509373843","0.06348197119963472","0.029505039742500013","0.006258005191083866","0.48470396902158797","0.07873566743795975","0.0919952998564482","0.1022843711280188","0.01860266043445451","0.9621746959525131","0.08585034292750535","0.8969102252702246","0.06113358949233465","0.008968928406736331","0.588235318382353","0.9000000484499839","0.8753358535457414","0.5148013428453153","0.30304367577389835","0.7500000796874797"
"0.02403282532239156","0.6485714285714285","0.9228650137741048","0.8829846316727963","0.9284626524691357","0.0","0.0","0.5918324567628747","0.5388694832373004","0.5705244723869698","0.2102737317299594","0.5833405426323007","0.44265061910554315","0.3431811307523983","0.274950198891281","0.1449752499177793","0.08306861976401175","0.44164015715024785","0.22403559478101007","0.39456317640918337","0.29880909550903917","0.1078622134175907","0.742097578062152","0.1454904556411273","0.505673787061391","0.31595546847165984","0.11952767247279619","0.235294104852941","0.3000002626499141","0.08839352119268806","0.8722475524055564","0.7778347718865598","0.41666685968745254"
